seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
491,9,0,250918_213646,4,4구 볼,B,슬라이더,130,63342,조상우,68646,한준수,65703,이도윤,1,2,2,0.341647,0.7083,-0.34920825172127046,3.181,1.543,L,,
492,9,0,250918_213722,5,5구 볼,B,투심,146,63342,조상우,68646,한준수,65703,이도윤,2,2,2,-1.36863,0.7083,0.4543538515895551,3.181,1.543,L,,
493,9,0,250918_213749,6,6구 파울,F,슬라이더,130,63342,조상우,68646,한준수,65703,이도윤,2,2,2,0.676261,0.7083,1.7003080614723762,3.181,1.543,L,,
494,9,0,250918_213822,7,7구 볼,B,슬라이더,130,63342,조상우,68646,한준수,65703,이도윤,3,2,2,-1.76481,0.7083,1.6096015427377686,3.181,1.543,L,,
496,9,0,250918_213902,8,8구 스트라이크,T,슬라이더,131,63342,조상우,68646,한준수,65703,이도윤,3,3,2,-0.869167,0.7083,2.5527751015587707,3.181,1.543,L,이도윤 : 삼진 아웃,13
500,9,1,250918_214106,1,1구 볼,B,직구,153,53754,김서현,52764,허인서,55645,위즈덤,1,0,0,-0.767648,0.7083,4.335478248487906,3.453,1.675,R,,
501,9,1,250918_214123,2,2구 스트라이크,T,직구,153,53754,김서현,52764,허인서,55645,위즈덤,1,1,0,0.331425,0.7083,3.222374057214985,3.453,1.675,R,,
502,9,1,250918_214145,3,3구 파울,F,직구,151,53754,김서현,52764,허인서,55645,위즈덤,1,2,0,-0.370482,0.7083,2.7143919519880964,3.453,1.675,R,,
503,9,1,250918_214216,4,4구 파울,F,슬라이더,139,53754,김서현,52764,허인서,55645,위즈덤,1,2,0,-0.108554,0.7083,1.8651546355517152,3.453,1.675,R,,
504,9,1,250918_214242,5,5구 볼,B,직구,155,53754,김서현,52764,허인서,55645,위즈덤,2,2,0,-0.969034,0.7083,3.4957176406269825,3.453,1.675,R,,
505,9,1,250918_214305,6,6구 파울,F,직구,152,53754,김서현,52764,허인서,55645,위즈덤,2,2,0,-0.68093,0.7083,2.691261875773539,3.453,1.675,R,,
506,9,1,250918_214335,7,7구 스트라이크,T,슬라이더,134,53754,김서현,52764,허인서,55645,위즈덤,2,3,0,-0.34422,0.7083,3.0812281732982174,3.453,1.675,R,위즈덤 : 삼진 아웃,13
509,9,1,250918_214407,1,1구 볼,B,슬라이더,123,53754,김서현,52764,허인서,69636,오선우,1,0,1,-1.33364,0.7083,1.678059800876377,3.353,1.626,L,,
510,9,1,250918_214423,2,2구 헛스윙,S,직구,153,53754,김서현,52764,허인서,69636,오선우,1,1,1,0.353908,0.7083,3.5511764874651655,3.353,1.626,L,,
511,9,1,250918_214442,3,3구 볼,B,슬라이더,135,53754,김서현,52764,허인서,69636,오선우,2,1,1,1.62661,0.7083,1.9334346396021904,3.353,1.626,L,,
512,9,1,250918_214504,4,4구 볼,B,직구,153,53754,김서현,52764,허인서,69636,오선우,3,1,1,0.59468,0.7083,1.5301949496630274,3.353,1.626,L,,
513,9,1,250918_214524,5,5구 타격,H,직구,151,53754,김서현,52764,허인서,69636,오선우,3,1,1,-0.300713,0.7083,3.376430760322742,3.353,1.626,L,오선우 : 우중간 뒤 홈런 (홈런거리:130M),23
517,9,1,250918_214647,1,1구 볼,B,직구,151,53754,김서현,52764,허인서,68646,한준수,1,0,1,0.386032,0.7083,1.1841033901659501,3.387,1.643,L,,
518,9,1,250918_214705,2,2구 타격,H,직구,152,53754,김서현,52764,허인서,68646,한준수,1,0,1,-0.548986,0.7083,2.9603242331956063,3.387,1.643,L,한준수 : 중견수 플라이 아웃,13
521,9,1,250918_214744,1,1구 볼,B,직구,150,53754,김서현,52764,허인서,65653,김호령,1,0,2,-2.04217,0.7083,3.8575432020769567,3.311,1.606,R,,
522,9,1,250918_214809,2,2구 헛스윙,S,직구,151,53754,김서현,52764,허인서,65653,김호령,1,1,2,0.840547,0.7083,1.7293487411729118,3.311,1.606,R,,
523,9,1,250918_214826,3,3구 볼,B,직구,151,53754,김서현,52764,허인서,65653,김호령,2,1,2,1.5959,0.7083,1.3416117723605223,3.311,1.606,R,,
524,9,1,250918_214849,4,4구 타격,H,직구,152,53754,김서현,52764,허인서,65653,김호령,2,1,2,-0.647337,0.7083,2.5331501993625247,3.311,1.606,R,김호령 : 우익수 플라이 아웃,13
